-3.0,1.6100000000000003
-2.9499999999999993,1.6100000000000003
-2.9000000000000004,1.6100000000000003
-2.8499999999999996,1.6100000000000003
-2.8000000000000007,1.6100000000000003
-2.75,1.6100000000000003
-2.6999999999999993,1.6100000000000003
-2.6500000000000004,1.6100000000000003
-2.5999999999999996,1.6100000000000003
-2.5500000000000007,1.6100000000000003
-2.5,1.6100000000000003
-2.4499999999999993,1.6100000000000003
-2.4000000000000004,1.6100000000000003
-2.3499999999999996,1.6100000000000003
-2.3000000000000007,1.6100000000000003
-2.25,1.6100000000000003
-2.1999999999999993,1.6100000000000003
-2.1500000000000004,1.6100000000000003
-2.0999999999999996,1.6100000000000003
-2.0500000000000007,1.6100000000000003
-2.0,1.6100000000000003
-1.9499999999999993,1.6100000000000003
-1.9000000000000004,1.6100000000000003
-1.8499999999999996,1.6100000000000003
-1.8000000000000007,1.6100000000000003
-1.75,1.6100000000000003
-1.6999999999999993,1.6100000000000003
-1.6500000000000004,1.6100000000000003
-1.5999999999999996,1.6100000000000003
-1.5500000000000007,1.6100000000000003
-1.5,1.6100000000000003
-1.4499999999999993,1.6100000000000003
-1.4000000000000004,1.6100000000000003
-1.3499999999999996,1.6100000000000003
-1.3000000000000007,1.6100000000000003
-1.25,1.6100000000000003
-1.1999999999999993,1.6100000000000003
-1.1500000000000004,1.6100000000000003
-1.0999999999999996,1.6100000000000003
-1.0500000000000007,1.6100000000000003
-1.0,1.6100000000000003
-0.9499999999999993,1.6100000000000003
-0.9000000000000004,1.6100000000000003
-0.8499999999999996,1.6100000000000003
-0.8000000000000007,1.6100000000000003
-0.75,1.6100000000000003
-0.6999999999999993,1.6100000000000003
-0.6500000000000004,1.6100000000000003
-0.5999999999999996,1.6100000000000003
-0.5500000000000007,1.6100000000000003
-0.5,1.6100000000000003
-0.4499999999999993,1.6100000000000003
-0.40000000000000036,1.6100000000000003
-0.34999999999999964,1.6100000000000003
-0.3000000000000007,1.6100000000000003
-0.25,1.6100000000000003
-0.1999999999999993,1.6100000000000003
-0.15000000000000036,1.6100000000000003
-0.09999999999999964,1.6100000000000003
-0.05000000000000071,1.6100000000000003
0.0,1.6100000000000003
0.05000000000000071,1.6100000000000003
0.09999999999999964,1.6100000000000003
0.15000000000000036,1.6100000000000003
0.1999999999999993,1.6100000000000003
0.25,1.6100000000000003
0.3000000000000007,1.6100000000000003
0.34999999999999964,1.6100000000000003
0.40000000000000036,1.6100000000000003
0.4499999999999993,1.6100000000000003
0.5,1.6100000000000003
0.5500000000000007,1.6100000000000003
0.5999999999999996,1.6100000000000003
0.6500000000000004,1.6100000000000003
0.6999999999999993,1.6100000000000003
0.75,1.6100000000000003
0.8000000000000007,1.6100000000000003
0.8499999999999996,1.6100000000000003
0.9000000000000004,1.6100000000000003
0.9499999999999993,1.6100000000000003
1.0,1.6100000000000003
1.0500000000000007,1.6100000000000003
1.0999999999999996,1.6100000000000003
1.1500000000000004,1.6100000000000003
1.1999999999999993,1.6100000000000003
1.25,1.6100000000000003
1.3000000000000007,1.6100000000000003
1.3499999999999996,1.6100000000000003
1.4000000000000004,1.6100000000000003
1.4499999999999993,1.6100000000000003
1.5,1.6100000000000003
1.5500000000000007,1.6100000000000003
1.5999999999999996,1.6100000000000003
1.6500000000000004,1.6100000000000003
1.6999999999999993,1.6100000000000003
1.75,1.6100000000000003
1.8000000000000007,1.6100000000000003
1.8500000000000014,1.6100000000000003
1.8999999999999986,1.6100000000000003
1.9499999999999993,1.6100000000000003
2.0,1.6100000000000003
2.0500000000000007,1.6100000000000003
2.1000000000000014,1.6100000000000003
2.1499999999999986,1.6100000000000003
2.1999999999999993,1.6100000000000003
2.25,1.6100000000000003
2.3000000000000007,1.6100000000000003
2.3500000000000014,1.6100000000000003
2.3999999999999986,1.6100000000000003
2.4499999999999993,1.6100000000000003
2.5,1.6100000000000003
2.5500000000000007,1.6100000000000003
2.6000000000000014,1.6100000000000003
2.6499999999999986,1.6100000000000003
2.6999999999999993,1.6100000000000003
2.75,1.6100000000000003
2.8000000000000007,1.6100000000000003
2.8500000000000014,1.6100000000000003
2.8999999999999986,1.6100000000000003
2.9499999999999993,1.6100000000000003
3.0,1.6100000000000003
3.0500000000000007,1.6100000000000003
3.1000000000000014,1.6100000000000003
3.1499999999999986,1.6100000000000003
3.1999999999999993,1.6100000000000003
3.25,1.6100000000000003
3.3000000000000007,1.6100000000000003
3.3500000000000014,1.6100000000000003
3.3999999999999986,1.6100000000000003
3.4499999999999993,1.6100000000000003
3.5,1.6100000000000003
3.5500000000000007,1.6100000000000003
3.6000000000000014,1.6100000000000003
3.6499999999999986,1.6100000000000003
3.6999999999999993,1.6100000000000003
3.75,1.6100000000000003
3.8000000000000007,1.6100000000000003
3.8500000000000014,1.6100000000000003
3.8999999999999986,1.6100000000000003
3.9499999999999993,1.6100000000000003
4.0,1.6100000000000003
4.050000000000001,1.6100000000000003
4.100000000000001,1.6100000000000003
4.149999999999999,1.6100000000000003
4.199999999999999,1.6100000000000003
4.25,1.6100000000000003
-8.9,1.5599999999999996
-8.850000000000001,1.5599999999999996
-8.8,1.5599999999999996
-8.75,1.5599999999999996
-8.7,1.5599999999999996
-8.65,1.5599999999999996
-8.600000000000001,1.5599999999999996
-8.55,1.5599999999999996
-8.5,1.5599999999999996
-8.45,1.5599999999999996
-8.4,1.5599999999999996
-8.350000000000001,1.5599999999999996
-8.3,1.5599999999999996
-8.25,1.5599999999999996
-8.2,1.5599999999999996
-8.15,1.5599999999999996
-8.100000000000001,1.5599999999999996
-8.05,1.5599999999999996
-8.0,1.5599999999999996
-7.95,1.5599999999999996
-7.9,1.5599999999999996
-7.8500000000000005,1.5599999999999996
-7.800000000000001,1.5599999999999996
-7.75,1.5599999999999996
-7.7,1.5599999999999996
-7.65,1.5599999999999996
-7.6000000000000005,1.5599999999999996
-7.550000000000001,1.5599999999999996
-7.5,1.5599999999999996
-7.45,1.5599999999999996
-7.4,1.5599999999999996
-7.3500000000000005,1.5599999999999996
-7.300000000000001,1.5599999999999996
-7.25,1.5599999999999996
-7.2,1.5599999999999996
-7.15,1.5599999999999996
-7.1000000000000005,1.5599999999999996
-7.050000000000001,1.5599999999999996
-7.0,1.5599999999999996
-6.95,1.5599999999999996
-6.9,1.5599999999999996
-6.8500000000000005,1.5599999999999996
-6.800000000000001,1.5599999999999996
-6.75,1.5599999999999996
-6.7,1.5599999999999996
-6.65,1.5599999999999996
-6.6000000000000005,1.5599999999999996
-6.550000000000001,1.5599999999999996
-6.5,1.5599999999999996
-6.45,1.5599999999999996
-6.4,1.5599999999999996
-6.3500000000000005,1.5599999999999996
-6.300000000000001,1.5599999999999996
-6.25,1.5599999999999996
-6.200000000000001,1.5599999999999996
-6.15,1.5599999999999996
-6.1,1.5599999999999996
-6.050000000000001,1.5599999999999996
-6.0,1.5599999999999996
-5.950000000000001,1.5599999999999996
-5.9,1.5599999999999996
-5.85,1.5599999999999996
-5.800000000000001,1.5599999999999996
-4.65,1.5599999999999996
-4.6,1.5599999999999996
-4.550000000000001,1.5599999999999996
-4.5,1.5599999999999996
-4.449999999999999,1.5599999999999996
-4.4,1.5599999999999996
-4.35,1.5599999999999996
-4.300000000000001,1.5599999999999996
-4.25,1.5599999999999996
-4.199999999999999,1.5599999999999996
-4.15,1.5599999999999996
-4.1,1.5599999999999996
-4.050000000000001,1.5599999999999996
-4.0,1.5599999999999996
-3.9499999999999993,1.5599999999999996
-3.9000000000000004,1.5599999999999996
-3.8499999999999996,1.5599999999999996
-3.8000000000000007,1.5599999999999996
-3.75,1.5599999999999996
-3.6999999999999993,1.5599999999999996
-3.6500000000000004,1.5599999999999996
-3.5999999999999996,1.5599999999999996
-3.5500000000000007,1.5599999999999996
-3.5,1.5599999999999996
-3.4499999999999993,1.5599999999999996
-3.4000000000000004,1.5599999999999996
-3.3499999999999996,1.5599999999999996
-3.3000000000000007,1.5599999999999996
-3.25,1.5599999999999996
-3.1999999999999993,1.5599999999999996
-3.1500000000000004,1.5599999999999996
-3.0999999999999996,1.5599999999999996
-3.0500000000000007,1.5599999999999996
-3.0,1.5599999999999996
-2.9499999999999993,1.5599999999999996
-2.9000000000000004,1.5599999999999996
-2.8499999999999996,1.5599999999999996
-2.8000000000000007,1.5599999999999996
-2.75,1.5599999999999996
-2.6999999999999993,1.5599999999999996
-2.6500000000000004,1.5599999999999996
-2.5999999999999996,1.5599999999999996
-2.5500000000000007,1.5599999999999996
-2.5,1.5599999999999996
-2.4499999999999993,1.5599999999999996
-2.4000000000000004,1.5599999999999996
-2.3499999999999996,1.5599999999999996
-2.3000000000000007,1.5599999999999996
-2.25,1.5599999999999996
-2.1999999999999993,1.5599999999999996
-2.1500000000000004,1.5599999999999996
-2.0999999999999996,1.5599999999999996
-2.0500000000000007,1.5599999999999996
-2.0,1.5599999999999996
-1.9499999999999993,1.5599999999999996
-1.9000000000000004,1.5599999999999996
-1.8499999999999996,1.5599999999999996
-1.8000000000000007,1.5599999999999996
-1.75,1.5599999999999996
-1.6999999999999993,1.5599999999999996
-1.6500000000000004,1.5599999999999996
-1.5999999999999996,1.5599999999999996
-1.5500000000000007,1.5599999999999996
-1.5,1.5599999999999996
-1.4499999999999993,1.5599999999999996
-1.4000000000000004,1.5599999999999996
-1.3499999999999996,1.5599999999999996
-1.3000000000000007,1.5599999999999996
-1.25,1.5599999999999996
-1.1999999999999993,1.5599999999999996
-1.1500000000000004,1.5599999999999996
-1.0999999999999996,1.5599999999999996
-1.0500000000000007,1.5599999999999996
-1.0,1.5599999999999996
-0.9499999999999993,1.5599999999999996
-0.9000000000000004,1.5599999999999996
-0.8499999999999996,1.5599999999999996
-0.8000000000000007,1.5599999999999996
-0.75,1.5599999999999996
-0.6999999999999993,1.5599999999999996
-0.6500000000000004,1.5599999999999996
-0.5999999999999996,1.5599999999999996
-0.5500000000000007,1.5599999999999996
-0.5,1.5599999999999996
-0.4499999999999993,1.5599999999999996
-0.40000000000000036,1.5599999999999996
-0.34999999999999964,1.5599999999999996
-0.3000000000000007,1.5599999999999996
-0.25,1.5599999999999996
-0.1999999999999993,1.5599999999999996
-0.15000000000000036,1.5599999999999996
-0.09999999999999964,1.5599999999999996
-0.05000000000000071,1.5599999999999996
0.0,1.5599999999999996
0.05000000000000071,1.5599999999999996
0.09999999999999964,1.5599999999999996
0.15000000000000036,1.5599999999999996
0.1999999999999993,1.5599999999999996
0.25,1.5599999999999996
0.3000000000000007,1.5599999999999996
0.34999999999999964,1.5599999999999996
0.40000000000000036,1.5599999999999996
0.4499999999999993,1.5599999999999996
0.5,1.5599999999999996
0.5500000000000007,1.5599999999999996
0.5999999999999996,1.5599999999999996
0.6500000000000004,1.5599999999999996
0.6999999999999993,1.5599999999999996
0.75,1.5599999999999996
0.8000000000000007,1.5599999999999996
0.8499999999999996,1.5599999999999996
0.9000000000000004,1.5599999999999996
0.9499999999999993,1.5599999999999996
1.0,1.5599999999999996
1.0500000000000007,1.5599999999999996
1.0999999999999996,1.5599999999999996
1.1500000000000004,1.5599999999999996
1.1999999999999993,1.5599999999999996
1.25,1.5599999999999996
1.3000000000000007,1.5599999999999996
1.3499999999999996,1.5599999999999996
1.4000000000000004,1.5599999999999996
1.4499999999999993,1.5599999999999996
1.5,1.5599999999999996
1.5500000000000007,1.5599999999999996
1.5999999999999996,1.5599999999999996
1.6500000000000004,1.5599999999999996
1.6999999999999993,1.5599999999999996
1.75,1.5599999999999996
1.8000000000000007,1.5599999999999996
1.8500000000000014,1.5599999999999996
1.8999999999999986,1.5599999999999996
1.9499999999999993,1.5599999999999996
2.0,1.5599999999999996
2.0500000000000007,1.5599999999999996
2.1000000000000014,1.5599999999999996
2.1499999999999986,1.5599999999999996
2.1999999999999993,1.5599999999999996
2.25,1.5599999999999996
2.3000000000000007,1.5599999999999996
2.3500000000000014,1.5599999999999996
2.3999999999999986,1.5599999999999996
2.4499999999999993,1.5599999999999996
2.5,1.5599999999999996
2.5500000000000007,1.5599999999999996
2.6000000000000014,1.5599999999999996
2.6499999999999986,1.5599999999999996
2.6999999999999993,1.5599999999999996
2.75,1.5599999999999996
2.8000000000000007,1.5599999999999996
2.8500000000000014,1.5599999999999996
2.8999999999999986,1.5599999999999996
2.9499999999999993,1.5599999999999996
3.0,1.5599999999999996
3.0500000000000007,1.5599999999999996
3.1000000000000014,1.5599999999999996
3.1499999999999986,1.5599999999999996
3.1999999999999993,1.5599999999999996
3.25,1.5599999999999996
3.3000000000000007,1.5599999999999996
3.3500000000000014,1.5599999999999996
3.3999999999999986,1.5599999999999996
3.4499999999999993,1.5599999999999996
3.5,1.5599999999999996
3.5500000000000007,1.5599999999999996
3.6000000000000014,1.5599999999999996
3.6499999999999986,1.5599999999999996
3.6999999999999993,1.5599999999999996
3.75,1.5599999999999996
3.8000000000000007,1.5599999999999996
3.8500000000000014,1.5599999999999996
3.8999999999999986,1.5599999999999996
3.9499999999999993,1.5599999999999996
4.0,1.5599999999999996
4.050000000000001,1.5599999999999996
4.100000000000001,1.5599999999999996
4.149999999999999,1.5599999999999996
4.199999999999999,1.5599999999999996
4.25,1.5599999999999996
-8.9,1.5099999999999998
-8.850000000000001,1.5099999999999998
-8.8,1.5099999999999998
-8.75,1.5099999999999998
-8.7,1.5099999999999998
-8.65,1.5099999999999998
-8.600000000000001,1.5099999999999998
-8.55,1.5099999999999998
-8.5,1.5099999999999998
-8.45,1.5099999999999998
-8.4,1.5099999999999998
-8.350000000000001,1.5099999999999998
-8.3,1.5099999999999998
-8.25,1.5099999999999998
-8.2,1.5099999999999998
-8.15,1.5099999999999998
-8.100000000000001,1.5099999999999998
-8.05,1.5099999999999998
-8.0,1.5099999999999998
-7.95,1.5099999999999998
-7.9,1.5099999999999998
-7.8500000000000005,1.5099999999999998
-7.800000000000001,1.5099999999999998
-7.75,1.5099999999999998
-7.7,1.5099999999999998
-7.65,1.5099999999999998
-7.6000000000000005,1.5099999999999998
-7.550000000000001,1.5099999999999998
-7.5,1.5099999999999998
-7.45,1.5099999999999998
-7.4,1.5099999999999998
-7.3500000000000005,1.5099999999999998
-7.300000000000001,1.5099999999999998
-7.25,1.5099999999999998
-7.2,1.5099999999999998
-7.15,1.5099999999999998
-7.1000000000000005,1.5099999999999998
-7.050000000000001,1.5099999999999998
-7.0,1.5099999999999998
-6.95,1.5099999999999998
-6.9,1.5099999999999998
-6.8500000000000005,1.5099999999999998
-6.800000000000001,1.5099999999999998
-6.75,1.5099999999999998
-6.7,1.5099999999999998
-6.65,1.5099999999999998
-6.6000000000000005,1.5099999999999998
-6.550000000000001,1.5099999999999998
-6.5,1.5099999999999998
-6.45,1.5099999999999998
-6.4,1.5099999999999998
-6.3500000000000005,1.5099999999999998
-6.300000000000001,1.5099999999999998
-6.25,1.5099999999999998
-6.200000000000001,1.5099999999999998
-6.15,1.5099999999999998
-6.1,1.5099999999999998
-6.050000000000001,1.5099999999999998
-6.0,1.5099999999999998
-5.950000000000001,1.5099999999999998
-5.9,1.5099999999999998
-5.85,1.5099999999999998
-3.9499999999999993,1.5099999999999998
-3.9000000000000004,1.5099999999999998
-3.8499999999999996,1.5099999999999998
-3.8000000000000007,1.5099999999999998
-3.75,1.5099999999999998
-3.6999999999999993,1.5099999999999998
-3.6500000000000004,1.5099999999999998
-3.5999999999999996,1.5099999999999998
-3.5500000000000007,1.5099999999999998
-3.5,1.5099999999999998
-3.4499999999999993,1.5099999999999998
-3.4000000000000004,1.5099999999999998
-3.3499999999999996,1.5099999999999998
-3.3000000000000007,1.5099999999999998
-3.25,1.5099999999999998
-3.1999999999999993,1.5099999999999998
-3.1500000000000004,1.5099999999999998
-3.0999999999999996,1.5099999999999998
-3.0500000000000007,1.5099999999999998
-3.0,1.5099999999999998
-2.9499999999999993,1.5099999999999998
-2.9000000000000004,1.5099999999999998
-2.8499999999999996,1.5099999999999998
-2.8000000000000007,1.5099999999999998
-2.75,1.5099999999999998
-2.6999999999999993,1.5099999999999998
-2.6500000000000004,1.5099999999999998
-2.5999999999999996,1.5099999999999998
-2.5500000000000007,1.5099999999999998
-2.5,1.5099999999999998
-2.4499999999999993,1.5099999999999998
-2.4000000000000004,1.5099999999999998
-2.3499999999999996,1.5099999999999998
-2.3000000000000007,1.5099999999999998
-2.25,1.5099999999999998
-2.1999999999999993,1.5099999999999998
-2.1500000000000004,1.5099999999999998
-2.0999999999999996,1.5099999999999998
-2.0500000000000007,1.5099999999999998
-2.0,1.5099999999999998
-1.9499999999999993,1.5099999999999998
-1.9000000000000004,1.5099999999999998
-1.8499999999999996,1.5099999999999998
-1.8000000000000007,1.5099999999999998
-1.75,1.5099999999999998
-1.6999999999999993,1.5099999999999998
-1.6500000000000004,1.5099999999999998
-1.5999999999999996,1.5099999999999998
-1.5500000000000007,1.5099999999999998
-1.5,1.5099999999999998
-1.4499999999999993,1.5099999999999998
-1.4000000000000004,1.5099999999999998
-1.3499999999999996,1.5099999999999998
-1.3000000000000007,1.5099999999999998
-1.25,1.5099999999999998
-1.1999999999999993,1.5099999999999998
-1.1500000000000004,1.5099999999999998
-1.0999999999999996,1.5099999999999998
-1.0500000000000007,1.5099999999999998
-1.0,1.5099999999999998
-0.9499999999999993,1.5099999999999998
-0.9000000000000004,1.5099999999999998
-0.8499999999999996,1.5099999999999998
-0.8000000000000007,1.5099999999999998
-0.75,1.5099999999999998
-0.6999999999999993,1.5099999999999998
-0.6500000000000004,1.5099999999999998
-0.5999999999999996,1.5099999999999998
-0.5500000000000007,1.5099999999999998
-0.5,1.5099999999999998
-0.4499999999999993,1.5099999999999998
-0.40000000000000036,1.5099999999999998
-0.34999999999999964,1.5099999999999998
-0.3000000000000007,1.5099999999999998
-0.25,1.5099999999999998
-0.1999999999999993,1.5099999999999998
-0.15000000000000036,1.5099999999999998
-0.09999999999999964,1.5099999999999998
-0.05000000000000071,1.5099999999999998
0.0,1.5099999999999998
0.05000000000000071,1.5099999999999998
0.09999999999999964,1.5099999999999998
0.15000000000000036,1.5099999999999998
0.1999999999999993,1.5099999999999998
0.25,1.5099999999999998
0.3000000000000007,1.5099999999999998
0.34999999999999964,1.5099999999999998
0.40000000000000036,1.5099999999999998
0.4499999999999993,1.5099999999999998
0.5,1.5099999999999998
0.5500000000000007,1.5099999999999998
0.5999999999999996,1.5099999999999998
0.6500000000000004,1.5099999999999998
0.6999999999999993,1.5099999999999998
0.75,1.5099999999999998
0.8000000000000007,1.5099999999999998
0.8499999999999996,1.5099999999999998
0.9000000000000004,1.5099999999999998
0.9499999999999993,1.5099999999999998
1.0,1.5099999999999998
1.0500000000000007,1.5099999999999998
1.0999999999999996,1.5099999999999998
1.1500000000000004,1.5099999999999998
1.1999999999999993,1.5099999999999998
1.25,1.5099999999999998
1.3000000000000007,1.5099999999999998
1.3499999999999996,1.5099999999999998
1.4000000000000004,1.5099999999999998
1.4499999999999993,1.5099999999999998
1.5,1.5099999999999998
1.5500000000000007,1.5099999999999998
1.5999999999999996,1.5099999999999998
1.6500000000000004,1.5099999999999998
1.6999999999999993,1.5099999999999998
1.75,1.5099999999999998
1.8000000000000007,1.5099999999999998
1.8500000000000014,1.5099999999999998
1.8999999999999986,1.5099999999999998
1.9499999999999993,1.5099999999999998
2.0,1.5099999999999998
2.0500000000000007,1.5099999999999998
2.1000000000000014,1.5099999999999998
2.1499999999999986,1.5099999999999998
2.1999999999999993,1.5099999999999998
2.25,1.5099999999999998
2.3000000000000007,1.5099999999999998
2.3500000000000014,1.5099999999999998
2.3999999999999986,1.5099999999999998
2.4499999999999993,1.5099999999999998
2.5,1.5099999999999998
2.5500000000000007,1.5099999999999998
2.6000000000000014,1.5099999999999998
2.6499999999999986,1.5099999999999998
2.6999999999999993,1.5099999999999998
2.75,1.5099999999999998
2.8000000000000007,1.5099999999999998
2.8500000000000014,1.5099999999999998
2.8999999999999986,1.5099999999999998
2.9499999999999993,1.5099999999999998
3.0,1.5099999999999998
3.0500000000000007,1.5099999999999998
3.1000000000000014,1.5099999999999998
3.1499999999999986,1.5099999999999998
3.1999999999999993,1.5099999999999998
3.25,1.5099999999999998
3.3000000000000007,1.5099999999999998
3.3500000000000014,1.5099999999999998
3.3999999999999986,1.5099999999999998
3.4499999999999993,1.5099999999999998
3.5,1.5099999999999998
3.5500000000000007,1.5099999999999998
3.6000000000000014,1.5099999999999998
3.6499999999999986,1.5099999999999998
3.6999999999999993,1.5099999999999998
3.75,1.5099999999999998
3.8000000000000007,1.5099999999999998
3.8500000000000014,1.5099999999999998
3.8999999999999986,1.5099999999999998
3.9499999999999993,1.5099999999999998
4.0,1.5099999999999998
4.050000000000001,1.5099999999999998
4.100000000000001,1.5099999999999998
4.149999999999999,1.5099999999999998
4.199999999999999,1.5099999999999998
4.25,1.5099999999999998
-8.9,1.46
-8.850000000000001,1.46
-8.8,1.46
-8.75,1.46
-8.7,1.46
-8.65,1.46
-8.600000000000001,1.46
-8.55,1.46
-8.5,1.46
-8.45,1.46
-8.4,1.46
-8.350000000000001,1.46
-8.3,1.46
-8.25,1.46
-8.2,1.46
-8.15,1.46
-8.100000000000001,1.46
-8.05,1.46
-8.0,1.46
-7.95,1.46
-7.9,1.46
-7.8500000000000005,1.46
-7.800000000000001,1.46
-7.75,1.46
-7.7,1.46
-7.65,1.46
-7.6000000000000005,1.46
-7.550000000000001,1.46
-7.5,1.46
-7.45,1.46
-7.4,1.46
-7.3500000000000005,1.46
-7.300000000000001,1.46
-7.25,1.46
-7.2,1.46
-7.15,1.46
-7.1000000000000005,1.46
-7.050000000000001,1.46
-7.0,1.46
-6.95,1.46
-6.9,1.46
-6.8500000000000005,1.46
-6.800000000000001,1.46
-6.75,1.46
-6.7,1.46
-6.65,1.46
-6.6000000000000005,1.46
-6.550000000000001,1.46
-6.5,1.46
-6.45,1.46
-6.4,1.46
-6.3500000000000005,1.46
-6.300000000000001,1.46
-6.25,1.46
-6.200000000000001,1.46
-6.15,1.46
-6.1,1.46
-6.050000000000001,1.46
-6.0,1.46
-5.950000000000001,1.46
-5.9,1.46
-5.85,1.46
-3.3000000000000007,1.46
-3.25,1.46
-3.1999999999999993,1.46
-3.1500000000000004,1.46
-3.0999999999999996,1.46
-3.0500000000000007,1.46
-3.0,1.46
-2.9499999999999993,1.46
-2.9000000000000004,1.46
-2.8499999999999996,1.46
-2.8000000000000007,1.46
-2.75,1.46
-2.6999999999999993,1.46
-2.6500000000000004,1.46
-2.5999999999999996,1.46
-2.5500000000000007,1.46
-2.5,1.46
-2.4499999999999993,1.46
-2.4000000000000004,1.46
-2.3499999999999996,1.46
-2.3000000000000007,1.46
-2.25,1.46
-2.1999999999999993,1.46
-2.1500000000000004,1.46
-2.0999999999999996,1.46
-2.0500000000000007,1.46
-2.0,1.46
-1.9499999999999993,1.46
-1.9000000000000004,1.46
-1.8499999999999996,1.46
-1.8000000000000007,1.46
-1.75,1.46
-1.6999999999999993,1.46
-1.6500000000000004,1.46
-1.5999999999999996,1.46
-1.5500000000000007,1.46
-1.5,1.46
-1.4499999999999993,1.46
-1.4000000000000004,1.46
-1.3499999999999996,1.46
-1.3000000000000007,1.46
-1.25,1.46
-1.1999999999999993,1.46
-1.1500000000000004,1.46
-1.0999999999999996,1.46
-1.0500000000000007,1.46
-1.0,1.46
-0.9499999999999993,1.46
-0.9000000000000004,1.46
-0.8499999999999996,1.46
-0.8000000000000007,1.46
-0.75,1.46
-0.6999999999999993,1.46
-0.6500000000000004,1.46
-0.5999999999999996,1.46
-0.5500000000000007,1.46
-0.5,1.46
-0.4499999999999993,1.46
-0.40000000000000036,1.46
-0.34999999999999964,1.46
-0.3000000000000007,1.46
-0.25,1.46
-0.1999999999999993,1.46
-0.15000000000000036,1.46
-0.09999999999999964,1.46
-0.05000000000000071,1.46
0.0,1.46
0.05000000000000071,1.46
0.09999999999999964,1.46
0.15000000000000036,1.46
0.1999999999999993,1.46
0.25,1.46
0.3000000000000007,1.46
0.34999999999999964,1.46
0.40000000000000036,1.46
0.4499999999999993,1.46
0.5,1.46
0.5500000000000007,1.46
0.5999999999999996,1.46
0.6500000000000004,1.46
0.6999999999999993,1.46
0.75,1.46
0.8000000000000007,1.46
0.8499999999999996,1.46
0.9000000000000004,1.46
0.9499999999999993,1.46
1.0,1.46
1.0500000000000007,1.46
1.0999999999999996,1.46
1.1500000000000004,1.46
1.1999999999999993,1.46
1.25,1.46
1.3000000000000007,1.46
1.3499999999999996,1.46
1.4000000000000004,1.46
1.4499999999999993,1.46
1.5,1.46
1.5500000000000007,1.46
1.5999999999999996,1.46
1.6500000000000004,1.46
1.6999999999999993,1.46
1.75,1.46
1.8000000000000007,1.46
1.8500000000000014,1.46
1.8999999999999986,1.46
1.9499999999999993,1.46
2.0,1.46
2.0500000000000007,1.46
2.1000000000000014,1.46
2.1499999999999986,1.46
2.1999999999999993,1.46
2.25,1.46
2.3000000000000007,1.46
2.3500000000000014,1.46
2.3999999999999986,1.46
2.4499999999999993,1.46
2.5,1.46
2.5500000000000007,1.46
2.6000000000000014,1.46
2.6499999999999986,1.46
2.6999999999999993,1.46
2.75,1.46
2.8000000000000007,1.46
2.8500000000000014,1.46
2.8999999999999986,1.46
2.9499999999999993,1.46
3.0,1.46
3.0500000000000007,1.46
3.1000000000000014,1.46
3.1499999999999986,1.46
3.1999999999999993,1.46
3.25,1.46
3.3000000000000007,1.46
3.3500000000000014,1.46
3.3999999999999986,1.46
3.4499999999999993,1.46
3.5,1.46
3.5500000000000007,1.46
3.6000000000000014,1.46
3.6499999999999986,1.46
3.6999999999999993,1.46
3.75,1.46
3.8000000000000007,1.46
3.8500000000000014,1.46
3.8999999999999986,1.46
3.9499999999999993,1.46
4.0,1.46
4.050000000000001,1.46
4.100000000000001,1.46
4.149999999999999,1.46
4.199999999999999,1.46
4.25,1.46
-8.9,1.4100000000000001
-8.850000000000001,1.4100000000000001
-8.8,1.4100000000000001
-8.75,1.4100000000000001
-8.7,1.4100000000000001
-8.65,1.4100000000000001
-8.600000000000001,1.4100000000000001
-8.55,1.4100000000000001
-8.5,1.4100000000000001
-8.45,1.4100000000000001
-8.4,1.4100000000000001
-8.350000000000001,1.4100000000000001
-8.3,1.4100000000000001
-8.25,1.4100000000000001
-8.2,1.4100000000000001
-8.15,1.4100000000000001
-8.100000000000001,1.4100000000000001
-8.05,1.4100000000000001
-8.0,1.4100000000000001
-7.95,1.4100000000000001
-7.9,1.4100000000000001
-7.8500000000000005,1.4100000000000001
-7.800000000000001,1.4100000000000001
-7.75,1.4100000000000001
-7.7,1.4100000000000001
-7.65,1.4100000000000001
-7.6000000000000005,1.4100000000000001
-7.550000000000001,1.4100000000000001
-7.5,1.4100000000000001
-7.45,1.4100000000000001
-7.4,1.4100000000000001
-7.3500000000000005,1.4100000000000001
-7.300000000000001,1.4100000000000001
-7.25,1.4100000000000001
-7.2,1.4100000000000001
-7.15,1.4100000000000001
-7.1000000000000005,1.4100000000000001
-7.050000000000001,1.4100000000000001
-7.0,1.4100000000000001
-6.95,1.4100000000000001
-6.9,1.4100000000000001
-6.8500000000000005,1.4100000000000001
-6.800000000000001,1.4100000000000001
-6.75,1.4100000000000001
-6.7,1.4100000000000001
-6.65,1.4100000000000001
-6.6000000000000005,1.4100000000000001
-6.550000000000001,1.4100000000000001
-6.5,1.4100000000000001
-6.45,1.4100000000000001
-6.4,1.4100000000000001
-6.3500000000000005,1.4100000000000001
-6.300000000000001,1.4100000000000001
-6.25,1.4100000000000001
-6.200000000000001,1.4100000000000001
-6.15,1.4100000000000001
-6.1,1.4100000000000001
-6.050000000000001,1.4100000000000001
-6.0,1.4100000000000001
-5.950000000000001,1.4100000000000001
-5.9,1.4100000000000001
-2.8499999999999996,1.4100000000000001
-2.8000000000000007,1.4100000000000001
-2.75,1.4100000000000001
-2.6999999999999993,1.4100000000000001
